769,1003900,2018-04-27 13:45:02
770,1002380,2018-04-27 14:00:02
771,1002717,2018-04-27 14:15:01
772,1002084,2018-04-27 14:30:02
773,1003665,2018-04-27 14:45:02
774,1000737,2018-04-27 15:00:02
775,1003431,2018-04-27 15:15:01
776,1007251,2018-04-27 15:30:01
777,1006890,2018-04-27 15:45:01
778,1004591,2018-04-27 16:00:01
779,1004473,2018-04-27 16:15:01
780,1004487,2018-04-27 16:30:01
781,1004830,2018-04-27 16:45:02
782,1005354,2018-04-27 17:00:02
783,1012751,2018-04-27 17:15:01
784,1009279,2018-04-27 17:30:02
785,1009695,2018-04-27 17:45:02
786,1010254,2018-04-27 18:00:02
787,1009820,2018-04-27 18:15:01
788,1010200,2018-04-27 18:30:02
789,1020307,2018-04-27 18:45:01
790,1021644,2018-04-27 19:00:01
791,1020391,2018-04-27 19:15:02
792,1021830,2018-04-27 19:30:01
793,1022695,2018-04-27 19:45:02
794,1020918,2018-04-27 20:00:02
795,1017819,2018-04-27 20:15:01
796,1017213,2018-04-27 20:30:02
797,1018124,2018-04-27 20:45:01
798,1016434,2018-04-27 21:00:01
799,1019781,2018-04-27 21:15:01
800,1018809,2018-04-27 21:30:02
801,1019749,2018-04-27 21:45:01
802,1014094,2018-04-27 22:00:01
803,1012733,2018-04-27 22:15:02
804,1005421,2018-04-27 22:30:01
805,1005129,2018-04-27 22:45:01
806,1005322,2018-04-27 23:00:02
807,1006139,2018-04-27 23:15:02
808,1010050,2018-04-27 23:30:01
809,1005988,2018-04-27 23:45:02
810,1008323,2018-04-28 0:00:02
811,1007925,2018-04-28 0:15:02
812,1004718,2018-04-28 0:30:02
813,1007681,2018-04-28 0:45:02
814,1005147,2018-04-28 1:00:01
815,1010026,2018-04-28 1:15:01
816,1009914,2018-04-28 1:30:02
817,1009746,2018-04-28 1:45:01
818,1010458,2018-04-28 2:00:02
819,1010197,2018-04-28 2:15:01
820,1013207,2018-04-28 2:30:01
821,1012430,2018-04-28 2:45:02
822,1012178,2018-04-28 3:00:02
823,1009295,2018-04-28 3:15:02
824,1006005,2018-04-28 3:30:02
825,1006225,2018-04-28 3:45:02
826,1005868,2018-04-28 4:00:01
827,1003389,2018-04-28 4:15:01
828,1000191,2018-04-28 4:30:02
829,1003401,2018-04-28 4:45:01
830,991852,2018-04-28 5:00:02
831,996014,2018-04-28 5:15:01
832,990363,2018-04-28 5:30:01
833,979264,2018-04-28 5:45:01
834,979084,2018-04-28 6:00:01
835,977092,2018-04-28 6:15:01
836,982805,2018-04-28 6:30:01
837,982712,2018-04-28 6:45:01
838,984474,2018-04-28 7:00:02
839,985658,2018-04-28 7:15:01
840,987611,2018-04-28 7:30:02
841,990000,2018-04-28 7:45:02
842,988705,2018-04-28 8:00:02
843,988349,2018-04-28 8:15:02
844,986633,2018-04-28 8:30:01
845,980472,2018-04-28 8:45:01
846,973875,2018-04-28 9:00:02
847,972692,2018-04-28 9:15:01
848,980122,2018-04-28 9:30:01
849,985261,2018-04-28 9:45:02
850,979286,2018-04-28 10:00:02
851,981420,2018-04-28 10:15:02
852,981823,2018-04-28 10:30:02
853,989548,2018-04-28 10:45:01
854,989179,2018-04-28 11:00:02
855,992686,2018-04-28 11:15:01
856,990868,2018-04-28 11:30:02
857,990683,2018-04-28 11:45:02
858,986525,2018-04-28 12:00:01
859,989246,2018-04-28 12:15:01
860,990902,2018-04-28 12:30:01
861,990917,2018-04-28 12:45:02
862,997007,2018-04-28 13:00:02
863,994664,2018-04-28 13:15:02
864,996991,2018-04-28 13:30:01
865,996800,2018-04-28 13:45:01
866,992970,2018-04-28 14:00:02
867,996483,2018-04-28 14:15:02
868,997322,2018-04-28 14:30:01
869,995506,2018-04-28 14:45:02
870,997664,2018-04-28 15:00:01
871,1000512,2018-04-28 15:15:01
872,999378,2018-04-28 15:30:02
873,1002904,2018-04-28 15:45:01
874,1000462,2018-04-28 16:00:02
875,997133,2018-04-28 16:15:02
876,999678,2018-04-28 16:30:02
877,996162,2018-04-28 16:45:02
878,996709,2018-04-28 17:00:02
879,991443,2018-04-28 17:15:02
880,991370,2018-04-28 17:30:01
881,1017961,2018-04-28 17:45:01
882,1016275,2018-04-28 18:00:02
883,1008102,2018-04-28 18:15:01
884,1010168,2018-04-28 18:30:02
885,1013379,2018-04-28 18:45:02
886,1011638,2018-04-28 19:00:01
887,1015389,2018-04-28 19:15:02
888,1015488,2018-04-28 19:30:02
889,1010541,2018-04-28 19:45:02
890,1010293,2018-04-28 20:00:01
891,1009003,2018-04-28 20:15:01
892,1010282,2018-04-28 20:30:01
893,1005549,2018-04-28 20:45:02
894,1006578,2018-04-28 21:00:01
895,1011568,2018-04-28 21:15:01
896,1016234,2018-04-28 21:30:01
897,1020157,2018-04-28 21:45:01
898,1019991,2018-04-28 22:00:02
899,1021343,2018-04-28 22:15:01
900,1019013,2018-04-28 22:30:01
901,1018061,2018-04-28 22:45:02
902,1018702,2018-04-28 23:00:02
903,1023513,2018-04-28 23:15:02
904,1020171,2018-04-28 23:30:02
905,1013208,2018-04-28 23:45:01
906,1011442,2018-04-29 0:00:02
907,1010324,2018-04-29 0:15:02
908,1011152,2018-04-29 0:30:01
909,1012905,2018-04-29 0:45:02
910,1013005,2018-04-29 1:00:01
911,1013137,2018-04-29 1:15:01
912,1015593,2018-04-29 1:30:01
913,1006134,2018-04-29 1:45:02
914,1009959,2018-04-29 2:00:01
915,1010779,2018-04-29 2:15:01
916,1009462,2018-04-29 2:30:02
917,1011312,2018-04-29 2:45:02
918,1008169,2018-04-29 3:00:01
919,1012303,2018-04-29 3:15:02
920,1015487,2018-04-29 3:30:02
921,1015059,2018-04-29 3:45:01
922,1016963,2018-04-29 4:00:02
923,1015298,2018-04-29 4:15:02
924,1014749,2018-04-29 4:30:02
925,1013484,2018-04-29 4:45:02
926,1013974,2018-04-29 5:00:01
927,1014615,2018-04-29 5:15:02
928,1020208,2018-04-29 5:30:01
929,1016818,2018-04-29 5:45:01
930,1014533,2018-04-29 6:00:02
931,1009587,2018-04-29 6:15:02
932,1009729,2018-04-29 6:30:01
933,1005364,2018-04-29 6:45:01
934,1003144,2018-04-29 7:00:01
935,1008848,2018-04-29 7:15:02
936,1007531,2018-04-29 7:30:02
937,1009137,2018-04-29 7:45:01
938,1008661,2018-04-29 8:00:02
939,1011208,2018-04-29 8:15:02
940,1010724,2018-04-29 8:30:02
941,1011230,2018-04-29 8:45:01
942,1010072,2018-04-29 9:00:01
943,1010975,2018-04-29 9:15:01
944,1016385,2018-04-29 9:30:01
945,1014755,2018-04-29 9:45:01
946,1015015,2018-04-29 10:00:02
947,1012327,2018-04-29 10:15:02
948,1015670,2018-04-29 10:30:01
949,1016204,2018-04-29 10:45:01
950,1016314,2018-04-29 11:00:02
951,1024649,2018-04-29 11:15:01
952,1022018,2018-04-29 11:30:02
953,1020477,2018-04-29 11:45:01
954,1023002,2018-04-29 12:00:01
955,1022706,2018-04-29 12:15:02
956,1023075,2018-04-29 12:30:01
957,1017803,2018-04-29 12:45:01
958,1020386,2018-04-29 13:00:01
959,1022764,2018-04-29 13:15:01
960,1021995,2018-04-29 13:30:01
961,1020040,2018-04-29 13:45:02
962,1019538,2018-04-29 14:00:02
963,1020940,2018-04-29 14:15:02
964,1018300,2018-04-29 14:30:02
965,1019400,2018-04-29 14:45:01
966,1013704,2018-04-29 15:00:02
967,1017712,2018-04-29 15:15:02
968,1019608,2018-04-29 15:30:01
969,1019853,2018-04-29 15:45:02
970,1021278,2018-04-29 16:00:02
971,1023619,2018-04-29 16:15:01
972,1021759,2018-04-29 16:30:02
973,1021335,2018-04-29 16:45:02
974,1019290,2018-04-29 17:00:01
975,1020027,2018-04-29 17:15:01
976,1017446,2018-04-29 17:30:02
977,1015489,2018-04-29 17:45:02
978,1008546,2018-04-29 18:00:02
979,1010002,2018-04-29 18:15:02
980,1011530,2018-04-29 18:30:02
981,1008577,2018-04-29 18:45:01
982,1012306,2018-04-29 19:00:02
983,1011378,2018-04-29 19:15:02
984,1010134,2018-04-29 19:30:01
985,1005564,2018-04-29 19:45:02
986,1006381,2018-04-29 20:00:01
987,1002844,2018-04-29 20:15:02
988,1006508,2018-04-29 20:30:01
989,1005199,2018-04-29 20:45:01
990,1007251,2018-04-29 21:00:02
991,1008803,2018-04-29 21:15:01
992,1010217,2018-04-29 21:30:01
993,1005319,2018-04-29 21:45:01
994,1007486,2018-04-29 22:00:01
995,1010251,2018-04-29 22:15:02
996,1009703,2018-04-29 22:30:01
997,1011073,2018-04-29 22:45:01
998,1011468,2018-04-29 23:00:01
999,1011344,2018-04-29 23:15:02
1000,1011556,2018-04-29 23:30:01
1001,1016007,2018-04-29 23:45:01
1002,1009546,2018-04-30 0:00:01
1003,1011232,2018-04-30 0:15:02
1004,1010779,2018-04-30 0:30:02
1005,1010768,2018-04-30 0:45:02
1006,1013905,2018-04-30 1:00:02
1007,1011327,2018-04-30 1:15:01
1008,1012669,2018-04-30 1:30:02
1009,1010006,2018-04-30 1:45:02
1010,1009465,2018-04-30 2:00:02
1011,1005564,2018-04-30 2:15:01
1012,1008525,2018-04-30 2:30:02
1013,1007204,2018-04-30 2:45:01
1014,1013528,2018-04-30 3:00:02
1015,1012791,2018-04-30 3:15:02
1016,1011630,2018-04-30 3:30:02
1017,1012251,2018-04-30 3:45:01
1018,1013545,2018-04-30 4:00:01
1019,1013527,2018-04-30 4:15:01
1020,1015499,2018-04-30 4:30:01
1021,1013675,2018-04-30 4:45:02
1022,1015507,2018-04-30 5:00:01
1023,1013001,2018-04-30 5:15:01
1024,1011433,2018-04-30 5:30:01
1025,1012052,2018-04-30 5:45:02
1026,1014582,2018-04-30 6:00:01
1027,1014751,2018-04-30 6:15:02
1028,1016033,2018-04-30 6:30:01
1029,1016499,2018-04-30 6:45:02
1030,1015502,2018-04-30 7:00:02
1031,1018251,2018-04-30 7:15:01
1032,1018875,2018-04-30 7:30:02
1033,1020628,2018-04-30 7:45:02
1034,1019431,2018-04-30 8:00:02
1035,1021448,2018-04-30 8:15:01
1036,1021325,2018-04-30 8:30:02
1037,1019495,2018-04-30 8:45:01
1038,1020165,2018-04-30 9:00:01
1039,1021384,2018-04-30 9:15:01
1040,1015757,2018-04-30 9:30:01
1041,1016531,2018-04-30 9:45:01
1042,1018514,2018-04-30 10:00:02
1043,1019354,2018-04-30 10:15:01
1044,1020240,2018-04-30 10:30:02
1045,1019078,2018-04-30 10:45:02
1046,1019879,2018-04-30 11:00:01
1047,1021000,2018-04-30 11:15:02
1048,1020703,2018-04-30 11:30:02
1049,1021607,2018-04-30 11:45:02
1050,1021783,2018-04-30 12:00:01
1051,1018600,2018-04-30 12:15:02
1052,1019394,2018-04-30 12:30:01
1053,1019264,2018-04-30 12:45:01
1054,1010584,2018-04-30 13:00:02
1055,1012567,2018-04-30 13:15:01
1056,1012154,2018-04-30 13:30:01
1057,1012251,2018-04-30 13:45:01
1058,1012641,2018-04-30 14:00:02
1059,1013148,2018-04-30 14:15:02
1060,1016400,2018-04-30 14:30:02
1061,1015095,2018-04-30 14:45:01
1062,1016446,2018-04-30 15:00:02
1063,1012785,2018-04-30 15:15:02
1064,1011424,2018-04-30 15:30:01
1065,1012835,2018-04-30 15:45:02
1066,1013684,2018-04-30 16:00:02
1067,1005846,2018-04-30 16:15:01
1068,1011702,2018-04-30 16:30:01
1069,1009708,2018-04-30 16:45:01
1070,1008302,2018-04-30 17:00:01
1071,1009249,2018-04-30 17:15:01
1072,1001267,2018-04-30 17:30:01
1073,1000221,2018-04-30 17:45:02
1074,1002604,2018-04-30 18:00:02
1075,1003866,2018-04-30 18:15:01
1076,1008096,2018-04-30 18:30:02
1077,1008250,2018-04-30 18:45:02
1078,1007300,2018-04-30 19:00:01
1079,1007943,2018-04-30 19:15:02
1080,1006554,2018-04-30 19:30:01
1081,1010251,2018-04-30 19:45:02
1082,1011253,2018-04-30 20:00:01
1083,1011252,2018-04-30 20:15:02
1084,1011751,2018-04-30 20:30:02
1085,1010876,2018-04-30 20:45:01
1086,1012757,2018-04-30 21:00:02
1087,1012956,2018-04-30 21:15:01
1088,1014774,2018-04-30 21:30:02
1089,1014031,2018-04-30 21:45:02
1090,1013798,2018-04-30 22:00:01
1091,1015300,2018-04-30 22:15:02
1092,1014079,2018-04-30 22:30:01
1093,1014112,2018-04-30 22:45:01
1094,1013811,2018-04-30 23:00:02
1095,1011898,2018-04-30 23:15:01
1096,1011040,2018-04-30 23:30:01
1097,1010764,2018-04-30 23:45:01
1098,1012630,2018-05-01 0:00:02
1099,1012468,2018-05-01 0:15:01
1100,1011812,2018-05-01 0:30:02
1101,1013666,2018-05-01 0:45:02
1102,1012520,2018-05-01 1:00:02
1103,1015380,2018-05-01 1:15:02
1104,1014042,2018-05-01 1:30:01
1105,1014024,2018-05-01 1:45:01
1106,1011022,2018-05-01 2:00:02
1107,1014783,2018-05-01 2:15:02
1108,1013486,2018-05-01 2:30:02
1109,1014954,2018-05-01 2:45:01
1110,1016803,2018-05-01 3:00:01
1111,1015427,2018-05-01 3:15:02
1112,1016829,2018-05-01 3:30:01
1113,1017813,2018-05-01 3:45:02
1114,1016668,2018-05-01 4:00:02
1115,1015511,2018-05-01 4:15:02
1116,1015026,2018-05-01 4:30:01
1117,1018091,2018-05-01 4:45:01
1118,1016951,2018-05-01 5:00:01
1119,1018393,2018-05-01 5:15:01
1120,1018027,2018-05-01 5:30:01
1121,1015777,2018-05-01 5:45:01
1122,1014486,2018-05-01 6:00:01
1123,1009755,2018-05-01 6:15:02
1124,1010751,2018-05-01 6:30:02
1125,1009663,2018-05-01 6:45:01
1126,1009172,2018-05-01 7:00:02
1127,1013459,2018-05-01 7:15:01
1128,1011751,2018-05-01 7:30:01
1129,1011645,2018-05-01 7:45:02
1130,1003557,2018-05-01 8:00:01
1131,1007613,2018-05-01 8:15:01
1132,1008251,2018-05-01 8:30:01
1133,1010396,2018-05-01 8:45:01
1134,1010781,2018-05-01 9:00:01
1135,1007567,2018-05-01 9:15:01
1136,998501,2018-05-01 9:30:01
1137,989520,2018-05-01 9:45:02
1138,985959,2018-05-01 10:00:01
1139,990310,2018-05-01 10:15:01
1140,979193,2018-05-01 10:30:01
1141,983572,2018-05-01 10:45:02
1142,986852,2018-05-01 11:00:02
1143,984574,2018-05-01 11:15:02
1144,982277,2018-05-01 11:30:02
1145,985501,2018-05-01 11:45:02
1146,990514,2018-05-01 12:00:02
1147,989054,2018-05-01 12:15:02
1148,986001,2018-05-01 12:30:01
1149,984501,2018-05-01 12:45:01
1150,983416,2018-05-01 13:00:02
1151,985024,2018-05-01 13:15:01
1152,986763,2018-05-01 13:30:02
1153,986626,2018-05-01 13:45:02
1154,986041,2018-05-01 14:00:02
1155,981523,2018-05-01 14:15:01
1156,983015,2018-05-01 14:30:02
1157,979584,2018-05-01 14:45:02
1158,978782,2018-05-01 15:00:01
1159,981023,2018-05-01 15:15:02
1160,982380,2018-05-01 15:30:01
1161,982911,2018-05-01 15:45:01
1162,983501,2018-05-01 16:00:01
1163,984257,2018-05-01 16:15:01
1164,983557,2018-05-01 16:30:02
1165,986002,2018-05-01 16:45:02
1166,986708,2018-05-01 17:00:02
1167,985795,2018-05-01 17:15:02
1168,991182,2018-05-01 17:30:02
1169,991731,2018-05-01 17:45:01
1170,993027,2018-05-01 18:00:02
1171,993061,2018-05-01 18:15:01
1172,992030,2018-05-01 18:30:02
1173,993009,2018-05-01 18:45:01
1174,992566,2018-05-01 19:00:02
1175,990051,2018-05-01 19:15:01
1176,990008,2018-05-01 19:30:02
1177,990749,2018-05-01 19:45:01
1178,991460,2018-05-01 20:00:01
1179,991789,2018-05-01 20:15:01
1180,991600,2018-05-01 20:30:01
1181,989261,2018-05-01 20:45:02
1182,987255,2018-05-01 21:00:02
1183,986013,2018-05-01 21:15:01
1184,983001,2018-05-01 21:30:01
1185,976032,2018-05-01 21:45:02
1186,979000,2018-05-01 22:00:01
1187,977063,2018-05-01 22:15:02
1188,981438,2018-05-01 22:30:01
1189,981445,2018-05-01 22:45:01
1190,982280,2018-05-01 23:00:01
1191,981681,2018-05-01 23:15:02
1192,982052,2018-05-01 23:30:01
1193,978251,2018-05-01 23:45:01
1194,981865,2018-05-02 0:00:01
1195,982610,2018-05-02 0:15:01
1196,981087,2018-05-02 0:30:01
1197,982838,2018-05-02 0:45:01
1198,979559,2018-05-02 1:00:02
1199,982382,2018-05-02 1:15:01
1200,985001,2018-05-02 1:30:02
1201,987417,2018-05-02 1:45:01
1202,986107,2018-05-02 2:00:01
1203,986501,2018-05-02 2:15:01
1204,986035,2018-05-02 2:30:01
1205,988174,2018-05-02 2:45:01
1206,989001,2018-05-02 3:00:02
1207,988689,2018-05-02 3:15:02
1208,987263,2018-05-02 3:30:02
1209,983908,2018-05-02 3:45:01
1210,987339,2018-05-02 4:00:01
1211,986973,2018-05-02 4:15:02
1212,986892,2018-05-02 4:30:02
1213,989035,2018-05-02 4:45:01
1214,988253,2018-05-02 5:00:01
1215,986446,2018-05-02 5:15:02
1216,988895,2018-05-02 5:30:01
1217,990633,2018-05-02 5:45:01
1218,991224,2018-05-02 6:00:02
1219,993652,2018-05-02 6:15:01
1220,999251,2018-05-02 6:30:02
1221,998344,2018-05-02 6:45:01
1222,997250,2018-05-02 7:00:02
1223,998172,2018-05-02 7:15:02
1224,997654,2018-05-02 7:30:02
1225,996290,2018-05-02 7:45:01
1226,995341,2018-05-02 8:00:02
1227,993912,2018-05-02 8:15:01
1228,996131,2018-05-02 8:30:02
1229,996984,2018-05-02 8:45:02
1230,996675,2018-05-02 9:00:01
1231,996527,2018-05-02 9:15:01
1232,996195,2018-05-02 9:30:01
1233,995702,2018-05-02 9:45:02
1234,993607,2018-05-02 10:00:02
1235,991815,2018-05-02 10:15:01
1236,987641,2018-05-02 10:30:02
1237,990824,2018-05-02 10:45:01
1238,990706,2018-05-02 11:00:02
1239,993001,2018-05-02 11:15:02
1240,991418,2018-05-02 11:30:02
1241,992513,2018-05-02 11:45:01
1242,992677,2018-05-02 12:00:02
1243,990434,2018-05-02 12:15:01
1244,991045,2018-05-02 12:30:02
1245,992249,2018-05-02 12:45:02
1246,992707,2018-05-02 13:00:02
1247,994799,2018-05-02 13:15:02
1248,993317,2018-05-02 13:30:01
1249,996504,2018-05-02 13:45:02
1250,995589,2018-05-02 14:00:02
1251,996697,2018-05-02 14:15:02
1252,997502,2018-05-02 14:30:02
1253,997801,2018-05-02 14:45:01
1254,995372,2018-05-02 15:00:02
1255,995258,2018-05-02 15:15:01
1256,997287,2018-05-02 15:30:02
1257,998104,2018-05-02 15:45:02
1258,1002753,2018-05-02 16:00:02
1259,1004535,2018-05-02 16:15:01
1260,1003779,2018-05-02 16:30:01
1261,1004105,2018-05-02 16:45:01
1262,1004200,2018-05-02 17:00:02
1263,1003590,2018-05-02 17:15:01
1264,1002308,2018-05-02 17:30:02
1265,1002630,2018-05-02 17:45:01
1266,1001066,2018-05-02 18:00:01
1267,1002755,2018-05-02 18:15:02
1268,1001436,2018-05-02 18:30:01
1269,1003010,2018-05-02 18:45:01
1270,1001179,2018-05-02 19:00:02
1271,1005104,2018-05-02 19:15:01
1272,1006844,2018-05-02 19:30:02
1273,1006455,2018-05-02 19:45:01
1274,1004753,2018-05-02 20:00:02
1275,1006043,2018-05-02 20:15:01
1276,1006762,2018-05-02 20:30:02
1277,1005586,2018-05-02 20:45:02
1278,1004128,2018-05-02 21:00:02
1279,1003289,2018-05-02 21:15:01
1280,1002985,2018-05-02 21:30:02
1281,1005052,2018-05-02 21:45:02
1282,998030,2018-05-02 22:00:01
1283,996004,2018-05-02 22:15:01
1284,997281,2018-05-02 22:30:01
1285,996353,2018-05-02 22:45:01
1286,998312,2018-05-02 23:00:01
1287,997553,2018-05-02 23:15:01
1288,1000318,2018-05-02 23:30:01
1289,999751,2018-05-02 23:45:01
1290,997816,2018-05-03 0:00:02
1291,998794,2018-05-03 0:15:02
1292,1002982,2018-05-03 0:30:01
1293,1003284,2018-05-03 0:45:02
1294,1004554,2018-05-03 1:00:02
1295,1003807,2018-05-03 1:15:01
1296,1003215,2018-05-03 1:30:02
1297,1004477,2018-05-03 1:45:02
1298,1003053,2018-05-03 2:00:02
1299,1001962,2018-05-03 2:15:01
1300,1001398,2018-05-03 2:30:02
1301,1001228,2018-05-03 2:45:02
1302,1000059,2018-05-03 3:00:01
1303,999011,2018-05-03 3:15:02
1304,1000501,2018-05-03 3:30:01
1305,999945,2018-05-03 3:45:02
1306,999807,2018-05-03 4:00:01
1307,999884,2018-05-03 4:15:01
1308,994253,2018-05-03 4:30:02
1309,999134,2018-05-03 4:45:02
1310,1000983,2018-05-03 5:00:01
1311,1000379,2018-05-03 5:15:02
1312,1000297,2018-05-03 5:30:01
1313,1000874,2018-05-03 5:45:02
1314,1004615,2018-05-03 6:00:02
1315,1008316,2018-05-03 6:15:02
1316,1008002,2018-05-03 6:30:01
1317,1012355,2018-05-03 6:45:02
1318,1010021,2018-05-03 7:00:02
1319,1010202,2018-05-03 7:15:01
1320,1009046,2018-05-03 7:30:02
1321,1010675,2018-05-03 7:45:01
1322,1011146,2018-05-03 8:00:02
1323,1012001,2018-05-03 8:15:02
1324,1011121,2018-05-03 8:30:02
1325,1008754,2018-05-03 8:45:02
1326,1010001,2018-05-03 9:00:01
1327,1009501,2018-05-03 9:15:02
1328,1008139,2018-05-03 9:30:01
1329,1008510,2018-05-03 9:45:01
1330,1008354,2018-05-03 10:00:01
1331,1008514,2018-05-03 10:15:02
1332,1008597,2018-05-03 10:30:02
1333,1010560,2018-05-03 10:45:01
1334,1010501,2018-05-03 11:00:02
1335,1010005,2018-05-03 11:15:02
1336,1009541,2018-05-03 11:30:01
1337,1010530,2018-05-03 11:45:01
1338,1011108,2018-05-03 12:00:02
1339,1011006,2018-05-03 12:15:01
1340,1010657,2018-05-03 12:30:01
1341,1010998,2018-05-03 12:45:01
1342,1010356,2018-05-03 13:00:01
1343,1013084,2018-05-03 13:15:01
1344,1011703,2018-05-03 13:30:01
1345,1012143,2018-05-03 13:45:01
1346,1011821,2018-05-03 14:00:02
1347,1012022,2018-05-03 14:15:01
1348,1009890,2018-05-03 14:30:01
1349,1009607,2018-05-03 14:45:02
1350,1006034,2018-05-03 15:00:01
1351,1007161,2018-05-03 15:15:02
1352,1006296,2018-05-03 15:30:01
1353,1008583,2018-05-03 15:45:02
1354,1009503,2018-05-03 16:00:01
1355,1009493,2018-05-03 16:15:02
1356,1009112,2018-05-03 16:30:01
1357,1009456,2018-05-03 16:45:01
1358,1010501,2018-05-03 17:00:01
1359,1009689,2018-05-03 17:15:01
1360,1008772,2018-05-03 17:30:01
1361,1007615,2018-05-03 17:45:02
1362,1008825,2018-05-03 18:00:01
1363,1007505,2018-05-03 18:15:02
1364,1007739,2018-05-03 18:30:02
1365,1006677,2018-05-03 18:45:02
1366,1006039,2018-05-03 19:00:02
1367,1007251,2018-05-03 19:15:01
1368,1006659,2018-05-03 19:30:02
1369,1007298,2018-05-03 19:45:01
1370,1007126,2018-05-03 20:00:01
1371,1007921,2018-05-03 20:15:01
1372,1005800,2018-05-03 20:30:01
1373,1005792,2018-05-03 20:45:01
1374,1005161,2018-05-03 21:00:01
1375,1004077,2018-05-03 21:15:01
1376,1008070,2018-05-03 21:30:02
1377,1011248,2018-05-03 21:45:02
1378,1016054,2018-05-03 22:00:01
1379,1015500,2018-05-03 22:15:01
1380,1014016,2018-05-03 22:30:01
1381,1020541,2018-05-03 22:45:02
1382,1023300,2018-05-03 23:00:01
1383,1026889,2018-05-03 23:15:01
1384,1027252,2018-05-03 23:30:01
1385,1025956,2018-05-03 23:45:02
1386,1025998,2018-05-04 0:00:01
1387,1025421,2018-05-04 0:15:02
1388,1023117,2018-05-04 0:30:01
1389,1023053,2018-05-04 0:45:01
1390,1025251,2018-05-04 1:00:02
1391,1028532,2018-05-04 1:15:01
1392,1026405,2018-05-04 1:30:02
1393,1025042,2018-05-04 1:45:02
1394,1038201,2018-05-04 2:00:01
1395,1040747,2018-05-04 2:15:01
1396,1049585,2018-05-04 2:30:02
1397,1045295,2018-05-04 2:45:01
