18381,694860,2018-10-31 6:30:02
18382,694630,2018-10-31 6:45:02
18383,694800,2018-10-31 7:00:01
18384,694470,2018-10-31 7:15:02
18385,694425,2018-10-31 7:30:01
18386,696240,2018-10-31 7:45:02
18387,695820,2018-10-31 8:00:01
18388,695240,2018-10-31 8:15:01
18389,694985,2018-10-31 8:30:02
18390,695120,2018-10-31 8:45:01
18391,694985,2018-10-31 9:00:02
18392,695075,2018-10-31 9:15:02
18393,695515,2018-10-31 9:30:02
18394,695805,2018-10-31 9:45:01
18395,695555,2018-10-31 10:00:01
18396,696300,2018-10-31 10:15:01
18397,695040,2018-10-31 10:30:02
18398,695230,2018-10-31 10:45:02
18399,695420,2018-10-31 11:00:01
18400,695440,2018-10-31 11:15:02
18401,695285,2018-10-31 11:30:02
18402,695465,2018-10-31 11:45:01
18403,695580,2018-10-31 12:00:02
18404,695740,2018-10-31 12:15:02
18405,696105,2018-10-31 12:30:01
18406,695740,2018-10-31 12:45:01
18407,695940,2018-10-31 13:00:02
18408,695695,2018-10-31 13:15:02
18409,695630,2018-10-31 13:30:02
18410,695800,2018-10-31 13:45:02
18411,695600,2018-10-31 14:00:02
18412,695905,2018-10-31 14:15:01
18413,695840,2018-10-31 14:30:01
18414,695880,2018-10-31 14:45:02
18415,695800,2018-10-31 15:00:01
18416,695500,2018-10-31 15:15:02
18417,695500,2018-10-31 15:30:02
18418,695340,2018-10-31 15:45:02
18419,695230,2018-10-31 16:00:02
18420,695200,2018-10-31 16:15:02
18421,695375,2018-10-31 16:30:02
18422,695035,2018-10-31 16:45:01
18423,694295,2018-10-31 17:00:02
18424,694250,2018-10-31 17:15:02
18425,694190,2018-10-31 17:30:01
18426,693560,2018-10-31 17:45:01
18427,693935,2018-10-31 18:00:02
18428,693430,2018-10-31 18:15:01
18429,694275,2018-10-31 18:30:01
18430,694160,2018-10-31 18:45:01
18431,693615,2018-10-31 19:00:02
18432,694045,2018-10-31 19:15:01
18433,693800,2018-10-31 19:30:02
18434,694025,2018-10-31 19:45:02
18435,694630,2018-10-31 20:00:02
18436,694710,2018-10-31 20:15:01
18437,693800,2018-10-31 20:30:01
18438,693890,2018-10-31 20:45:02
18439,694170,2018-10-31 21:00:02
18440,694070,2018-10-31 21:15:02
18441,694500,2018-10-31 21:30:02
18442,694300,2018-10-31 21:45:01
18443,694730,2018-10-31 22:00:02
18444,695035,2018-10-31 22:15:01
18445,694640,2018-10-31 22:30:01
18446,694610,2018-10-31 22:45:02
18447,694200,2018-10-31 23:00:02
18448,694500,2018-10-31 23:15:01
18449,694235,2018-10-31 23:30:02
18450,694515,2018-10-31 23:45:02
18451,692300,2018-11-01 0:00:02
18452,692570,2018-11-01 0:15:02
18453,692500,2018-11-01 0:30:01
18454,695530,2018-11-01 0:45:02
18455,699405,2018-11-01 1:00:01
18456,696600,2018-11-01 1:15:02
18457,695570,2018-11-01 1:30:02
18458,696105,2018-11-01 1:45:01
18459,696195,2018-11-01 2:00:02
18460,696375,2018-11-01 2:15:02
18461,696860,2018-11-01 2:30:01
18462,696420,2018-11-01 2:45:01
18463,696100,2018-11-01 3:00:02
18464,696100,2018-11-01 3:15:02
18465,696100,2018-11-01 3:30:01
18466,696045,2018-11-01 3:45:01
18467,696610,2018-11-01 4:00:01
18468,696515,2018-11-01 4:15:01
18469,696270,2018-11-01 4:30:01
18470,696705,2018-11-01 4:45:01
18471,696600,2018-11-01 5:00:01
18472,697110,2018-11-01 5:15:01
18473,696810,2018-11-01 5:30:02
18474,696390,2018-11-01 5:45:02
18475,696540,2018-11-01 6:00:02
18476,696365,2018-11-01 6:15:02
18477,696625,2018-11-01 6:30:03
18478,696395,2018-11-01 6:45:01
18479,696545,2018-11-01 7:00:01
18480,696440,2018-11-01 7:15:01
18481,696850,2018-11-01 7:30:02
18482,697340,2018-11-01 7:45:01
18483,697385,2018-11-01 8:00:02
18484,697335,2018-11-01 8:15:02
18485,697480,2018-11-01 8:30:02
18486,698005,2018-11-01 8:45:01
18487,697870,2018-11-01 9:00:01
18488,698200,2018-11-01 9:15:02
18489,697800,2018-11-01 9:30:01
18490,697555,2018-11-01 9:45:01
18491,697990,2018-11-01 10:00:02
18492,697140,2018-11-01 10:15:02
18493,697355,2018-11-01 10:30:02
18494,697200,2018-11-01 10:45:02
18495,696800,2018-11-01 11:00:01
18496,696810,2018-11-01 11:15:02
18497,696455,2018-11-01 11:30:01
18498,696175,2018-11-01 11:45:01
18499,696965,2018-11-01 12:00:01
18500,696485,2018-11-01 12:15:02
18501,696440,2018-11-01 12:30:02
18502,696615,2018-11-01 12:45:02
18503,696490,2018-11-01 13:00:02
18504,696330,2018-11-01 13:15:01
18505,696595,2018-11-01 13:30:01
18506,696600,2018-11-01 13:45:01
18507,696870,2018-11-01 14:00:02
18508,696900,2018-11-01 14:15:01
18509,696685,2018-11-01 14:30:02
18510,696985,2018-11-01 14:45:01
18511,696380,2018-11-01 15:00:01
18512,696815,2018-11-01 15:15:02
18513,696630,2018-11-01 15:30:02
18514,696825,2018-11-01 15:45:01
18515,697210,2018-11-01 16:00:02
18516,696755,2018-11-01 16:15:02
18517,696735,2018-11-01 16:30:01
18518,696900,2018-11-01 16:45:02
18519,697350,2018-11-01 17:00:02
18520,697065,2018-11-01 17:15:02
18521,696930,2018-11-01 17:30:02
18522,696425,2018-11-01 17:45:01
18523,696450,2018-11-01 18:00:02
18524,696735,2018-11-01 18:15:02
18525,696905,2018-11-01 18:30:01
18526,697000,2018-11-01 18:45:01
18527,696905,2018-11-01 19:00:01
18528,696860,2018-11-01 19:15:02
18529,696710,2018-11-01 19:30:01
18530,696605,2018-11-01 19:45:02
18531,696985,2018-11-01 20:00:01
18532,697000,2018-11-01 20:15:02
18533,696815,2018-11-01 20:30:02
18534,696735,2018-11-01 20:45:01
18535,696610,2018-11-01 21:00:02
18536,696745,2018-11-01 21:15:02
18537,696335,2018-11-01 21:30:02
18538,696400,2018-11-01 21:45:01
18539,696105,2018-11-01 22:00:02
18540,695950,2018-11-01 22:15:02
18541,695845,2018-11-01 22:30:01
18542,695770,2018-11-01 22:45:02
18543,695810,2018-11-01 23:00:01
18544,695505,2018-11-01 23:15:02
18545,695240,2018-11-01 23:30:02
18546,695340,2018-11-01 23:45:02
18547,695570,2018-11-02 0:00:02
18548,695400,2018-11-02 0:15:02
18549,695435,2018-11-02 0:30:02
18550,695205,2018-11-02 0:45:02
18551,695470,2018-11-02 1:00:02
18552,695320,2018-11-02 1:15:01
18553,695090,2018-11-02 1:30:02
18554,695165,2018-11-02 1:45:02
18555,695515,2018-11-02 2:00:02
18556,695690,2018-11-02 2:15:02
18557,695270,2018-11-02 2:30:02
18558,695350,2018-11-02 2:45:02
18559,695540,2018-11-02 3:00:02
18560,695665,2018-11-02 3:15:02
18561,695550,2018-11-02 3:30:02
18562,695675,2018-11-02 3:45:02
18563,695595,2018-11-02 4:00:02
18564,695695,2018-11-02 4:15:02
18565,696255,2018-11-02 4:30:01
18566,695855,2018-11-02 4:45:02
18567,695940,2018-11-02 5:00:02
18568,696350,2018-11-02 5:15:01
18569,695920,2018-11-02 5:30:01
18570,697280,2018-11-02 5:45:02
18571,698420,2018-11-02 6:00:01
18572,697800,2018-11-02 6:15:01
18573,697885,2018-11-02 6:30:01
18574,697850,2018-11-02 6:45:02
18575,699810,2018-11-02 7:00:02
18576,698035,2018-11-02 7:15:02
18577,697955,2018-11-02 7:30:02
18578,697620,2018-11-02 7:45:01
18579,697895,2018-11-02 8:00:02
18580,697810,2018-11-02 8:15:01
18581,698900,2018-11-02 8:30:01
18582,698370,2018-11-02 8:45:02
18583,698310,2018-11-02 9:00:02
18584,699250,2018-11-02 9:15:01
18585,699930,2018-11-02 9:30:01
18586,700270,2018-11-02 9:45:01
18587,701300,2018-11-02 10:00:03
18588,701510,2018-11-02 10:15:02
18589,701300,2018-11-02 10:30:02
18590,701210,2018-11-02 10:45:02
18591,700900,2018-11-02 11:00:02
18592,701415,2018-11-02 11:15:02
18593,700600,2018-11-02 11:30:01
18594,700420,2018-11-02 11:45:02
18595,701175,2018-11-02 12:00:02
18596,701445,2018-11-02 12:15:01
18597,701350,2018-11-02 12:30:02
18598,701660,2018-11-02 12:45:02
18599,701175,2018-11-02 13:00:02
18600,701255,2018-11-02 13:15:02
18601,700925,2018-11-02 13:30:01
18602,700900,2018-11-02 13:45:02
18603,701000,2018-11-02 14:00:02
18604,701375,2018-11-02 14:15:02
18605,701745,2018-11-02 14:30:01
18606,701735,2018-11-02 14:45:02
18607,701565,2018-11-02 15:00:01
18608,701505,2018-11-02 15:15:01
18609,701790,2018-11-02 15:30:02
18610,701795,2018-11-02 15:45:02
18611,701670,2018-11-02 16:00:01
18612,701495,2018-11-02 16:15:01
18613,701180,2018-11-02 16:30:02
18614,701340,2018-11-02 16:45:02
18615,701665,2018-11-02 17:00:01
18616,701555,2018-11-02 17:15:02
18617,701580,2018-11-02 17:30:01
18618,701200,2018-11-02 17:45:02
18619,701235,2018-11-02 18:00:02
18620,701600,2018-11-02 18:15:02
18621,701190,2018-11-02 18:30:01
18622,700445,2018-11-02 18:45:02
18623,700725,2018-11-02 19:00:02
18624,700855,2018-11-02 19:15:01
18625,701060,2018-11-02 19:30:01
18626,700905,2018-11-02 19:45:02
18627,701210,2018-11-02 20:00:02
18628,701170,2018-11-02 20:15:01
18629,701300,2018-11-02 20:30:01
18630,701160,2018-11-02 20:45:01
18631,701330,2018-11-02 21:00:02
18632,701270,2018-11-02 21:15:02
18633,701245,2018-11-02 21:30:01
18634,700875,2018-11-02 21:45:02
18635,701095,2018-11-02 22:00:01
18636,701600,2018-11-02 22:15:01
18637,702700,2018-11-02 22:30:01
18638,703050,2018-11-02 22:45:01
18639,702330,2018-11-02 23:00:02
18640,702125,2018-11-02 23:15:01
18641,702660,2018-11-02 23:30:01
18642,702405,2018-11-02 23:45:01
18643,702700,2018-11-03 0:00:01
18644,703710,2018-11-03 0:15:02
18645,703505,2018-11-03 0:30:02
18646,703485,2018-11-03 0:45:02
18647,703765,2018-11-03 1:00:02
18648,704080,2018-11-03 1:15:02
18649,703830,2018-11-03 1:30:02
18650,703010,2018-11-03 1:45:02
18651,703215,2018-11-03 2:00:01
18652,703320,2018-11-03 2:15:02
18653,703325,2018-11-03 2:30:02
18654,703565,2018-11-03 2:45:01
18655,702820,2018-11-03 3:00:02
18656,703320,2018-11-03 3:15:01
18657,702995,2018-11-03 3:30:01
18658,703500,2018-11-03 3:45:02
18659,703710,2018-11-03 4:00:01
18660,703680,2018-11-03 4:15:02
18661,703975,2018-11-03 4:30:02
18662,704065,2018-11-03 4:45:01
18663,704305,2018-11-03 5:00:02
18664,704180,2018-11-03 5:15:01
18665,704030,2018-11-03 5:30:02
18666,702645,2018-11-03 5:45:02
18667,702745,2018-11-03 6:00:02
18668,703030,2018-11-03 6:15:01
18669,703200,2018-11-03 6:30:02
18670,703325,2018-11-03 6:45:01
18671,703250,2018-11-03 7:00:02
18672,703075,2018-11-03 7:15:01
18673,703030,2018-11-03 7:30:02
18674,703135,2018-11-03 7:45:01
18675,702680,2018-11-03 8:00:02
18676,702700,2018-11-03 8:15:02
18677,702630,2018-11-03 8:30:02
18678,703250,2018-11-03 8:45:01
18679,702925,2018-11-03 9:00:01
18680,702800,2018-11-03 9:15:01
18681,702800,2018-11-03 9:30:01
18682,702540,2018-11-03 9:45:01
18683,702650,2018-11-03 10:00:02
18684,702605,2018-11-03 10:15:02
18685,702605,2018-11-03 10:30:02
18686,702775,2018-11-03 10:45:02
18687,702555,2018-11-03 11:00:01
18688,702235,2018-11-03 11:15:02
18689,701700,2018-11-03 11:30:01
18690,701330,2018-11-03 11:45:01
18691,701000,2018-11-03 12:00:02
18692,701015,2018-11-03 12:15:02
18693,701045,2018-11-03 12:30:01
18694,700800,2018-11-03 12:45:02
18695,700720,2018-11-03 13:00:02
18696,701045,2018-11-03 13:15:02
18697,701035,2018-11-03 13:30:01
18698,701100,2018-11-03 13:45:01
18699,700995,2018-11-03 14:00:01
18700,700840,2018-11-03 14:15:02
18701,701240,2018-11-03 14:30:02
18702,701005,2018-11-03 14:45:01
18703,701350,2018-11-03 15:00:02
18704,701200,2018-11-03 15:15:02
18705,701600,2018-11-03 15:30:01
18706,701530,2018-11-03 15:45:02
18707,701690,2018-11-03 16:00:02
18708,701600,2018-11-03 16:15:02
18709,701685,2018-11-03 16:30:02
18710,701870,2018-11-03 16:45:01
18711,701810,2018-11-03 17:00:02
18712,701800,2018-11-03 17:15:02
18713,701900,2018-11-03 17:30:01
18714,701970,2018-11-03 17:45:02
18715,701840,2018-11-03 18:00:02
18716,702755,2018-11-03 18:15:01
18717,703160,2018-11-03 18:30:01
18718,699900,2018-11-03 18:45:02
18719,700440,2018-11-03 19:00:02
18720,699800,2018-11-03 19:15:02
18721,700165,2018-11-03 19:30:02
18722,700045,2018-11-03 19:45:02
18723,700430,2018-11-03 20:00:02
18724,700725,2018-11-03 20:15:02
18725,700645,2018-11-03 20:30:01
18726,700430,2018-11-03 20:45:01
18727,700950,2018-11-03 21:00:02
18728,701160,2018-11-03 21:15:02
18729,701500,2018-11-03 21:30:02
18730,701900,2018-11-03 21:45:01
18731,701320,2018-11-03 22:00:01
18732,701535,2018-11-03 22:15:02
18733,700930,2018-11-03 22:30:02
18734,701580,2018-11-03 22:45:02
18735,701635,2018-11-03 23:00:01
18736,701600,2018-11-03 23:15:02
18737,701890,2018-11-03 23:30:01
18738,701980,2018-11-03 23:45:01
18739,701810,2018-11-04 0:00:02
18740,701670,2018-11-04 0:15:02
18741,701760,2018-11-04 0:30:02
18742,701645,2018-11-04 0:45:02
18743,701505,2018-11-04 1:00:02
18744,701245,2018-11-04 1:15:02
18745,701065,2018-11-04 1:30:02
18746,701300,2018-11-04 1:45:02
18747,701265,2018-11-04 2:00:01
18748,701295,2018-11-04 2:15:02
18749,701460,2018-11-04 2:30:02
18750,701590,2018-11-04 2:45:02
18751,701605,2018-11-04 3:00:02
18752,701530,2018-11-04 3:15:01
18753,701425,2018-11-04 3:30:02
18754,701640,2018-11-04 3:45:01
18755,701600,2018-11-04 4:00:01
18756,701600,2018-11-04 4:15:01
18757,701695,2018-11-04 4:30:01
18758,701835,2018-11-04 4:45:01
18759,702090,2018-11-04 5:00:02
18760,703005,2018-11-04 5:15:02
18761,703020,2018-11-04 5:30:02
18762,703100,2018-11-04 5:45:02
18763,703130,2018-11-04 6:00:01
18764,703085,2018-11-04 6:15:01
18765,703000,2018-11-04 6:30:02
18766,702895,2018-11-04 6:45:02
18767,703240,2018-11-04 7:00:01
18768,703015,2018-11-04 7:15:01
18769,703065,2018-11-04 7:30:02
18770,702845,2018-11-04 7:45:01
18771,702460,2018-11-04 8:00:01
18772,702400,2018-11-04 8:15:02
18773,702420,2018-11-04 8:30:01
18774,703135,2018-11-04 8:45:01
18775,702890,2018-11-04 9:00:02
18776,702200,2018-11-04 9:15:02
18777,702265,2018-11-04 9:30:02
18778,702555,2018-11-04 9:45:01
18779,702250,2018-11-04 10:00:02
18780,702360,2018-11-04 10:15:02
18781,702480,2018-11-04 10:30:01
18782,702300,2018-11-04 10:45:02
18783,702250,2018-11-04 11:00:01
18784,700500,2018-11-04 11:15:02
18785,700730,2018-11-04 11:30:02
18786,700550,2018-11-04 11:45:01
18787,700620,2018-11-04 12:00:02
18788,700820,2018-11-04 12:15:02
18789,700715,2018-11-04 12:30:02
18790,701130,2018-11-04 12:45:02
18791,701030,2018-11-04 13:00:02
18792,701000,2018-11-04 13:15:01
18793,701015,2018-11-04 13:30:02
18794,701000,2018-11-04 13:45:02
18795,701075,2018-11-04 14:00:01
18796,700920,2018-11-04 14:15:01
18797,701380,2018-11-04 14:30:02
18798,701675,2018-11-04 14:45:02
18799,701420,2018-11-04 15:00:02
18800,701955,2018-11-04 15:15:02
18801,702400,2018-11-04 15:30:01
18802,702305,2018-11-04 15:45:01
18803,702150,2018-11-04 16:00:01
18804,702040,2018-11-04 16:15:02
18805,702015,2018-11-04 16:30:01
18806,701895,2018-11-04 16:45:02
18807,701825,2018-11-04 17:00:01
18808,701815,2018-11-04 17:15:02
18809,700790,2018-11-04 17:30:02
18810,701570,2018-11-04 17:45:01
18811,701720,2018-11-04 18:00:01
18812,701810,2018-11-04 18:15:01
18813,701855,2018-11-04 18:30:02
18814,702210,2018-11-04 18:45:02
18815,701820,2018-11-04 19:00:02
18816,702000,2018-11-04 19:15:02
18817,701985,2018-11-04 19:30:02
18818,702000,2018-11-04 19:45:02
18819,702205,2018-11-04 20:00:02
18820,702305,2018-11-04 20:15:02
18821,702340,2018-11-04 20:30:02
18822,702185,2018-11-04 20:45:01
18823,702450,2018-11-04 21:00:02
18824,702700,2018-11-04 21:15:02
18825,703230,2018-11-04 21:30:02
18826,702865,2018-11-04 21:45:03
18827,702935,2018-11-04 22:00:01
18828,703180,2018-11-04 22:15:01
18829,702845,2018-11-04 22:30:02
18830,702850,2018-11-04 22:45:02
18831,703625,2018-11-04 23:00:02
18832,702910,2018-11-04 23:15:01
18833,703095,2018-11-04 23:30:01
18834,703100,2018-11-04 23:45:02
18835,703425,2018-11-05 0:00:01
18836,703620,2018-11-05 0:15:01
18837,703400,2018-11-05 0:30:02
18838,703710,2018-11-05 0:45:02
18839,709480,2018-11-05 1:00:02
18840,709370,2018-11-05 1:15:01
18841,710000,2018-11-05 1:30:01
18842,710230,2018-11-05 1:45:02
18843,709500,2018-11-05 2:00:01
18844,709295,2018-11-05 2:15:02
18845,709120,2018-11-05 2:30:02
18846,710100,2018-11-05 2:45:02
18847,710105,2018-11-05 3:00:02
18848,711665,2018-11-05 3:15:01
18849,714800,2018-11-05 3:30:01
18850,713705,2018-11-05 3:45:02
18851,712620,2018-11-05 4:00:02
18852,713650,2018-11-05 4:15:01
18853,712220,2018-11-05 4:30:02
18854,712535,2018-11-05 4:45:02
18855,712525,2018-11-05 5:00:01
18856,712600,2018-11-05 5:15:02
18857,712025,2018-11-05 5:30:02
18858,711870,2018-11-05 5:45:02
18859,711300,2018-11-05 6:00:01
18860,711665,2018-11-05 6:15:02
18861,710690,2018-11-05 6:30:01
18862,710630,2018-11-05 6:45:01
18863,710400,2018-11-05 7:00:02
18864,710420,2018-11-05 7:15:01
18865,710430,2018-11-05 7:30:02
18866,710600,2018-11-05 7:45:02
18867,710690,2018-11-05 8:00:02
18868,710920,2018-11-05 8:15:01
18869,711400,2018-11-05 8:30:02
18870,711735,2018-11-05 8:45:01
18871,710100,2018-11-05 9:00:01
18872,710405,2018-11-05 9:15:02
18873,710155,2018-11-05 9:30:02
18874,710440,2018-11-05 9:45:02
18875,711365,2018-11-05 10:00:01
18876,711725,2018-11-05 10:15:02
18877,711400,2018-11-05 10:30:01
18878,711180,2018-11-05 10:45:02
18879,711135,2018-11-05 11:00:02
18880,711215,2018-11-05 11:15:01
18881,711315,2018-11-05 11:30:02
18882,711700,2018-11-05 11:45:01
18883,711760,2018-11-05 12:00:02
18884,711600,2018-11-05 12:15:02
18885,711420,2018-11-05 12:30:02
18886,711000,2018-11-05 12:45:01
18887,710600,2018-11-05 13:00:02
18888,710060,2018-11-05 13:15:01
18889,710200,2018-11-05 13:30:01
18890,710410,2018-11-05 13:45:02
18891,710400,2018-11-05 14:00:02
18892,709900,2018-11-05 14:15:02
18893,710140,2018-11-05 14:30:02
18894,710265,2018-11-05 14:45:01
18895,710400,2018-11-05 15:00:01
18896,710600,2018-11-05 15:15:02
18897,710510,2018-11-05 15:30:02
18898,710785,2018-11-05 15:45:02
18899,710600,2018-11-05 16:00:02
18900,710300,2018-11-05 16:15:01
18901,710590,2018-11-05 16:30:02
18902,710640,2018-11-05 16:45:01
18903,711125,2018-11-05 17:00:01
18904,711165,2018-11-05 17:15:01
18905,710705,2018-11-05 17:30:02
18906,710995,2018-11-05 17:45:01
18907,709595,2018-11-05 18:00:02
18908,710010,2018-11-05 18:15:01
18909,710235,2018-11-05 18:30:01
18910,710115,2018-11-05 18:45:02
18911,710080,2018-11-05 19:00:02
18912,709975,2018-11-05 19:15:02
18913,709950,2018-11-05 19:30:02
18914,709710,2018-11-05 19:45:01
18915,709700,2018-11-05 20:00:02
18916,709725,2018-11-05 20:15:01
18917,709405,2018-11-05 20:30:02
18918,709645,2018-11-05 20:45:02
18919,709600,2018-11-05 21:00:02
18920,709755,2018-11-05 21:15:01
18921,709930,2018-11-05 21:30:02
18922,710245,2018-11-05 21:45:02
18923,710100,2018-11-05 22:00:02
18924,710200,2018-11-05 22:15:02
18925,711125,2018-11-05 22:30:02
18926,711570,2018-11-05 22:45:02
18927,711455,2018-11-05 23:00:01
18928,710700,2018-11-05 23:15:02
18929,711175,2018-11-05 23:30:02
18930,710850,2018-11-05 23:45:01
18931,710485,2018-11-06 0:00:02
18932,710400,2018-11-06 0:15:01
18933,710905,2018-11-06 0:30:02
18934,710490,2018-11-06 0:45:01
18935,710370,2018-11-06 1:00:02
18936,710235,2018-11-06 1:15:01
18937,710305,2018-11-06 1:30:02
18938,710685,2018-11-06 1:45:01
18939,710260,2018-11-06 2:00:02
18940,709610,2018-11-06 2:15:02
18941,709430,2018-11-06 2:30:02
18942,707940,2018-11-06 2:45:02
18943,708100,2018-11-06 3:00:02
18944,708495,2018-11-06 3:15:01
18945,708770,2018-11-06 3:30:01
18946,708000,2018-11-06 3:45:02
18947,706880,2018-11-06 4:00:01
18948,707440,2018-11-06 4:15:02
18949,707900,2018-11-06 4:30:02
18950,707975,2018-11-06 4:45:02
18951,708265,2018-11-06 5:00:01
18952,708100,2018-11-06 5:15:01
18953,707625,2018-11-06 5:30:02
18954,707970,2018-11-06 5:45:02
18955,708710,2018-11-06 6:00:02
18956,709595,2018-11-06 6:15:01
18957,709340,2018-11-06 6:30:02
18958,709095,2018-11-06 6:45:02
18959,709130,2018-11-06 7:00:02
18960,708895,2018-11-06 7:15:01
18961,708800,2018-11-06 7:30:02
18962,708705,2018-11-06 7:45:02
18963,709265,2018-11-06 8:00:02
18964,709565,2018-11-06 8:15:02
18965,709570,2018-11-06 8:30:01
18966,709405,2018-11-06 8:45:01
18967,710110,2018-11-06 9:00:01
18968,710190,2018-11-06 9:15:01
18969,709825,2018-11-06 9:30:02
18970,709615,2018-11-06 9:45:02
18971,709805,2018-11-06 10:00:01
18972,709445,2018-11-06 10:15:01
18973,709685,2018-11-06 10:30:01
18974,709600,2018-11-06 10:45:01
18975,709800,2018-11-06 11:00:01
18976,709200,2018-11-06 11:15:02
18977,709405,2018-11-06 11:30:02
18978,709585,2018-11-06 11:45:01
18979,709600,2018-11-06 12:00:01
18980,708670,2018-11-06 12:15:02
18981,708805,2018-11-06 12:30:02
18982,708800,2018-11-06 12:45:01
18983,709150,2018-11-06 13:00:01
18984,708905,2018-11-06 13:15:02
